f,m,method,err,time,name,n,t
$\cos(tA)$,22,RA-AAA30,1.0440285297740235,13.113326999999117,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,24,RA-AAA30,1.0757770890491518,17.089624000000185,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,26,RA-AAA30,1.0668025837021244,12.055849999989732,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,28,RA-AAA30,1.0319470753010298,15.27078600000823,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,30,RA-AAA30,1.0325440233238856,15.595246000011684,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,32,RA-AAA30,0.959918304437647,13.677379999993718,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,34,RA-AAA30,0.8799339958379052,12.732789999994566,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,36,RA-AAA30,0.928333224254344,12.690329000004567,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,38,RA-AAA30,0.8448882555087066,12.887892999991891,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,40,RA-AAA30,0.86322575501312,13.87379399999918,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,42,RA-AAA30,0.8862312531872679,15.328899000000092,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,43,RA-AAA30,0.8674917528721914,17.81652199999371,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,45,RA-AAA30,0.870849478625151,17.542862999995123,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,47,RA-AAA30,0.856344593498966,17.159868999995524,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,49,RA-AAA30,0.8201810978988552,15.730022999996436,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,51,RA-AAA30,0.8594399753636087,15.000032999989344,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,53,RA-AAA30,0.8610102937017647,14.928403000012622,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,55,RA-AAA30,0.8094209108214874,14.211048000011942,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,57,RA-AAA30,0.7995131114944743,14.13460400000622,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,59,RA-AAA30,0.7987331417671958,15.909925999992993,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,61,RA-AAA30,0.7992366030287307,13.85994799999753,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,63,RA-AAA30,0.8113347992419009,14.948638000001665,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,65,RA-AAA30,0.8439565382395751,17.37165400000231,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,67,RA-AAA30,0.8528504678580672,20.027782000004663,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,69,RA-AAA30,0.8222330087098778,18.730251000000862,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,71,RA-AAA30,0.8365202012621323,15.612334000004921,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,73,RA-AAA30,0.8360340632525699,15.049897999997484,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,75,RA-AAA30,0.8382211353589204,14.975182000009227,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,77,RA-AAA30,0.8300311695146624,14.208307999986573,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,79,RA-AAA30,0.84054146612411,20.472873999999138,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,81,RA-AAA30,0.8408841499472268,16.00038399999903,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,82,RA-AAA30,0.84396438815259,16.7726590000093,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,84,RA-AAA30,0.8585129573687842,18.360785999990185,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,86,RA-AAA30,0.8496875064939617,20.96125399999437,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,88,RA-AAA30,0.847242272451695,14.75240899999335,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,90,RA-AAA30,0.8437732535311343,13.202035000009346,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,92,RA-AAA30,0.8180901775577779,13.421109999995679,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,94,RA-AAA30,0.7973527221477233,13.509680000002845,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,96,RA-AAA30,0.7787508140650626,13.86159200000111,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,98,RA-AAA30,0.7504454535395002,14.126625000004424,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,100,RA-AAA30,0.7601744686181581,15.921084000001429,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,102,RA-AAA30,0.7916898830506993,13.77232499999809,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,104,RA-AAA30,0.770833463203971,13.891640000001644,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,106,RA-AAA30,0.8215532602701114,14.202602999997907,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,108,RA-AAA30,0.812525818117181,13.557643000007374,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,110,RA-AAA30,0.8146094975299787,14.154511000000639,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,112,RA-AAA30,0.8107516991584279,15.025630999996793,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,114,RA-AAA30,0.8089940282985336,14.320847999988473,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,116,RA-AAA30,0.805332407426278,14.239851000005729,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,118,RA-AAA30,0.8041931399357137,14.505153999998583,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,120,RA-AAA30,0.8028682015316301,14.494159000008949,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,5,RA-AAA50,1.0410663329939307,18.58328999999503,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,6,RA-AAA50,0.9328523811259705,16.65819800000463,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,8,RA-AAA50,0.9609842509088596,16.717147999996087,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,10,RA-AAA50,0.9008134764824056,16.017856999998912,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,12,RA-AAA50,0.8965434296444725,16.041221999999834,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,14,RA-AAA50,0.996672661424219,16.336871999999858,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,16,RA-AAA50,0.9700407096250541,16.082563999996637,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,18,RA-AAA50,0.9375551805301778,16.936237999994773,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,20,RA-AAA50,0.974061418545441,16.129579000000376,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,22,RA-AAA50,1.0148147746871066,16.12864599999739,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,24,RA-AAA50,1.0064971197019061,16.490099999995437,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,26,RA-AAA50,1.035667124732377,17.718542000002344,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,28,RA-AAA50,1.036791155186545,18.22010199999204,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,30,RA-AAA50,0.9936639673572139,18.805426999999327,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,32,RA-AAA50,0.9775403029923146,21.113062999997055,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,34,RA-AAA50,1.0591465749639017,23.45812300000398,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,36,RA-AAA50,1.0442792929083755,28.586555999994744,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,38,RA-AAA50,1.0552722129111345,21.317702999993344,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,40,RA-AAA50,1.0452874846909355,24.071023000011337,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,42,RA-AAA50,0.9878886925577137,16.767105000006268,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,43,RA-AAA50,0.9813995029997566,17.224230000007083,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,45,RA-AAA50,0.9747100937421544,36.984834999995655,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,47,RA-AAA50,0.9919189758212403,25.754049999988638,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,49,RA-AAA50,0.9699943384684346,31.44611299999815,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,51,RA-AAA50,0.9545658881945505,20.85872200000449,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,53,RA-AAA50,0.8894072703820285,22.825379000001703,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,55,RA-AAA50,0.9258824108920279,30.522547000000486,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,57,RA-AAA50,0.9263052088119518,33.37864999999874,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,59,RA-AAA50,0.9082033599717764,31.052384999988135,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,61,RA-AAA50,0.8836580055528568,27.367574999996577,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,63,RA-AAA50,0.9065781654259737,33.053897000005236,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,65,RA-AAA50,0.9081841718562718,18.927447999987635,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,67,RA-AAA50,0.870019796240336,34.28069699999469,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,69,RA-AAA50,0.8610889673754942,20.67530600000464,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,71,RA-AAA50,0.9144773226087073,26.089142000011634,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,73,RA-AAA50,0.8889030174197834,35.248561000000336,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,75,RA-AAA50,0.8388087377173031,24.777241999996477,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,77,RA-AAA50,0.8143875093936235,33.23707999999169,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,79,RA-AAA50,0.8210063222790919,32.838320000009844,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,81,RA-AAA50,0.8643171135494803,27.945000000006985,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,82,RA-AAA50,0.8686794475699527,28.423477999996976,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,84,RA-AAA50,0.8673024469441541,37.036103000005824,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,86,RA-AAA50,0.861789323313713,33.2473650000029,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,88,RA-AAA50,0.8678520887392237,32.853638999993564,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,90,RA-AAA50,0.8741963937603995,28.093650999988313,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,92,RA-AAA50,0.8666779199837114,34.30196499999147,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,94,RA-AAA50,0.8654137028159957,21.116437000004225,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,96,RA-AAA50,0.8581712180439969,21.677072999998927,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,98,RA-AAA50,0.8539941321368908,23.845157999996445,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,100,RA-AAA50,0.8565312196659061,22.10227100001066,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,102,RA-AAA50,0.9286596597170353,45.46642699999211,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,104,RA-AAA50,0.9458590009655182,42.254165999998804,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,106,RA-AAA50,0.9302607529398013,29.336458999998285,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,108,RA-AAA50,0.9269343653562289,23.208199999993667,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,110,RA-AAA50,0.9079182226381832,28.404013999999734,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,112,RA-AAA50,0.895603892824586,26.17100400000345,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,114,RA-AAA50,0.8421992125095538,21.022996999992756,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,116,RA-AAA50,0.825906390037928,22.678505000003497,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,118,RA-AAA50,0.7820839628952778,41.062667999998666,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,120,RA-AAA50,0.7769016067071334,34.74748000000545,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,5,RA-AAA80,0.9113997129553145,31.51560499999323,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,6,RA-AAA80,1.1056032442708008,23.901459999993676,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,8,RA-AAA80,1.2911780509267794,22.746575999990455,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,10,RA-AAA80,0.8809092773184988,22.053616000004695,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,12,RA-AAA80,0.9094739655814593,22.211309000005713,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,14,RA-AAA80,0.9109142719791918,22.506338000006508,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,16,RA-AAA80,0.8923393062928022,23.987111000009463,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,18,RA-AAA80,0.7924803438868259,22.930295000012848,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,20,RA-AAA80,0.8530082913129559,25.77255399999558,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,22,RA-AAA80,0.8457607259973522,29.954654000001028,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,24,RA-AAA80,0.8275572581946773,23.91028300000471,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,26,RA-AAA80,0.7881721928465936,23.69751999998698,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,28,RA-AAA80,0.8768098258265263,25.653986000004807,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,30,RA-AAA80,0.8109392395236077,36.089374999995925,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,32,RA-AAA80,0.7990454463381369,45.28163399999903,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,34,RA-AAA80,0.7282205091835623,44.988555999996606,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,36,RA-AAA80,0.7772517499710598,41.135336000006646,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,38,RA-AAA80,0.6938329037576311,41.47601600000053,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,40,RA-AAA80,0.7053974990094375,36.575359000009485,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,42,RA-AAA80,0.6698750500067999,36.09476199999335,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,43,RA-AAA80,0.6412269560345867,45.35475499999302,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,45,RA-AAA80,0.6869651672102388,34.61684899999818,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,47,RA-AAA80,0.633942775504698,25.998519999993732,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,49,RA-AAA80,0.6758413550454987,65.89762899999914,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,51,RA-AAA80,0.6287489030479035,31.321750000002794,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,53,RA-AAA80,0.6276833745856543,41.65713400000823,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,55,RA-AAA80,0.6259065717911715,46.4917540000024,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,57,RA-AAA80,0.5812252673229926,44.110312999997404,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,59,RA-AAA80,0.6197964958829819,29.266172999996343,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,61,RA-AAA80,0.5847423351882105,35.36649500000931,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,63,RA-AAA80,0.5462719825350468,33.268630999999004,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,65,RA-AAA80,0.5350118272080755,26.577567999993335,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,67,RA-AAA80,0.4924814774159138,26.127470999999787,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,69,RA-AAA80,0.4413433590184559,30.415823999996064,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,71,RA-AAA80,0.45333874401581137,30.116727000000537,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,73,RA-AAA80,0.34054073560464204,28.807425999999396,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,75,RA-AAA80,0.33916611035135436,33.48856199999864,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,77,RA-AAA80,0.3043470645625632,37.389259999996284,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,79,RA-AAA80,0.2764737303767848,30.88391399999091,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,81,RA-AAA80,0.2569779911161955,26.642024000000674,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,82,RA-AAA80,0.24966116344754904,35.44074900000123,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,84,RA-AAA80,0.23565599742861823,36.776522000000114,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,86,RA-AAA80,0.23117111063703905,39.07248800000525,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,88,RA-AAA80,0.2274587702228372,33.8484419999877,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,90,RA-AAA80,0.22699735764928386,41.126227999993716,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,92,RA-AAA80,0.22823535979092277,80.57231199998932,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,94,RA-AAA80,0.22644872412120537,57.002401999998256,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,96,RA-AAA80,0.22467323175619905,32.462994000001345,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,98,RA-AAA80,0.22521689828943015,43.14271800000279,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,100,RA-AAA80,0.22924478148591676,57.46990799999912,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,102,RA-AAA80,0.22287252171254254,31.980374000006123,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,104,RA-AAA80,0.21767458627392294,35.37692499998957,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,106,RA-AAA80,0.21297100123709684,60.93123600000399,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,108,RA-AAA80,0.21088121682967115,65.7838480000064,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,110,RA-AAA80,0.19707007000971402,33.140202999988105,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,112,RA-AAA80,0.19303155955921705,32.58153599999787,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,114,RA-AAA80,0.18943204842193573,39.90280799999891,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,116,RA-AAA80,0.17919841032353837,59.92078699999547,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,118,RA-AAA80,0.17659307094831847,37.683680000001914,$H_{LE}^{h=0.04}$,888,5e-05
$\cos(tA)$,120,RA-AAA80,0.17386710714636328,30.510169999994105,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,0,EX,0.0,10.394654000003356,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,5,PA,1.5946347339811033,0.028988999998546205,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,6,PA,1.3416308165802673,0.03170400000817608,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,8,PA,1.228938417202407,0.041301999997813255,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,10,PA,1.4924754828785796,0.03892999999516178,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,12,PA,1.701713782844109,0.06241299999237526,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,14,PA,1.394118142529822,0.09028000000398606,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,16,PA,1.43138971493306,0.09043199999723583,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,18,PA,1.2082553662717486,0.11289400000532623,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,20,PA,1.2543436434976736,0.0731590000068536,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,22,PA,1.2219738654985843,0.08033299999078736,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,24,PA,1.182083005890847,0.0964700000040466,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,26,PA,1.1437487127430874,0.2807170000014594,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,28,PA,1.0506100625752053,0.09012999999686144,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,30,PA,1.0324329606356124,0.09066400000301655,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,32,PA,0.9376330286350227,0.09817199999815784,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,34,PA,0.9826534042514347,0.16934600000968203,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,36,PA,0.8536184234381763,0.2491310000041267,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,38,PA,0.8412919742810521,0.2014950000011595,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,40,PA,0.8200220016714096,0.2951289999909932,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,42,PA,0.821390944215278,0.5793560000020079,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,43,PA,0.7929424666718082,0.9113059999945108,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,45,PA,0.7498492296392658,0.45566199999302626,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,47,PA,0.7282267984147415,0.20243699999991804,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,49,PA,0.7280368058403007,0.21199300000444055,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,51,PA,0.6923258328946612,0.2014130000025034,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,53,PA,0.6801121117911969,0.2746740000002319,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,55,PA,0.6469833720207286,0.2985820000030799,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,57,PA,0.6480200789674035,0.20673599999281578,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,59,PA,0.6294554980959813,0.34377600000880193,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,61,PA,0.6207504940576717,0.284882000007201,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,63,PA,0.5901001706113423,0.3354959999996936,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,65,PA,0.5632149512332183,0.48079600000346545,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,67,PA,0.529965319744779,0.4657370000059018,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,69,PA,0.4825381558324958,1.0163719999982277,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,71,PA,0.46581298060136445,0.48919300000125077,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,73,PA,0.4467220965272756,0.5045109999919077,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,75,PA,0.36073379625762336,1.1668849999987287,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,77,PA,0.2593866245540578,0.9699039999977686,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,79,PA,0.14323683508913787,0.6500459999952,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,81,PA,0.06552141823330737,0.42819999999483116,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,82,PA,0.048101421054041235,0.4756599999964237,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,84,PA,0.018334847304195014,0.5895420000015292,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,86,PA,0.007533687966004209,0.4613649999955669,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,88,PA,0.002190779200806093,0.6947599999984959,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,90,PA,0.0004893881287854959,2.3595100000093225,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,92,PA,0.00011515133905433064,1.7539939999987837,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,94,PA,2.1624288153944985e-05,2.6477060000033816,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,96,PA,4.002505377087253e-06,3.272637999994913,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,98,PA,7.335437067534215e-07,7.564465999996173,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,100,PA,1.3412231210083195e-07,4.602394000001368,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,102,PA,2.3447245140651006e-08,2.845648999995319,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,104,PA,4.062108950402285e-09,3.2905439999885857,$H_{LE}^{h=0.04}$,888,5e-05
$t \mathrm{sinc}(tA)$,106,PA,6.271979119828544e-10,2.6104990000021644,$H_{LE}^{h=0.04}$,888,5e-05
